swipe_duration,swipe_speed,touch_pressure,touch_area,typing_speed,keystroke_dwell_time,device_motion_x/y/z,session_duration,device_orientation_Landscape,device_orientation_Portrait,hand_used_Left,hand_used_Right,is_fraud
1.5535029618952174,0.413327617407764,1.085480479047101,0.34677386845622604,-0.012420269397509258,-1.482667163529481,1.58854422287583,0.5088170859121108,0.0,1.0,0.0,1.0,0
-1.3498613975909222,0.3281219051836289,0.523441167574167,-0.4421481057218063,0.29139111903537224,-0.5806585013058445,-0.7071953860449566,1.5535595520942433,1.0,0.0,1.0,0.0,0
-1.180931782464886,-0.4263111070071677,1.1625333651250807,-1.5677743263173065,0.8726245234552826,-1.4193348472185112,-0.031716475833667185,-1.1305343469612343,0.0,1.0,0.0,1.0,0
1.546605731861089,-0.019011945522065702,1.524082340211154,0.5906963291646604,0.34127952673177525,1.7487199214620226,-0.395811120631314,-0.28267502409577877,0.0,1.0,1.0,0.0,0
0.8276911551869329,-0.6222425820763934,-0.7857630359280061,-0.6236866655184536,0.3700499110292878,-0.9218778086547554,0.4585330430611077,0.2633937591521341,0.0,1.0,1.0,0.0,0
1.3334101695106026,-1.2242909106493611,-1.1409270439955395,-0.13867812381741515,0.9713558711697974,0.5081327848138564,-1.0582758074384784,-0.16785249099562877,0.0,1.0,0.0,1.0,0
-1.0158653184178752,-0.9723306511374437,-0.05979314497753778,0.6047859059811885,1.5250807158797919,-0.7274516991028185,-0.8283293837190149,0.41812704415601337,1.0,0.0,1.0,0.0,0
0.3133715869070988,-1.3515047923810624,0.689574408469084,1.404174882980283,-0.45741355131030964,0.5690967220943274,1.2550327541928987,-0.327544705810043,0.0,1.0,1.0,0.0,0
0.7054706401443661,0.6708352132524041,-0.9430525663241816,1.1041595909765514,0.2367063025183979,-0.9873349290558463,1.0900151460184242,-1.2087571761958633,0.0,1.0,0.0,1.0,0
0.632862322786831,0.5926029826003126,-1.7103678152779833,-0.19837403374016122,-1.463407766702548,1.0331108136041165,1.0129659612087878,-1.4137573479269345,1.0,0.0,0.0,1.0,0
-0.30621155085310625,1.60762823943176,-0.5449526545755786,-0.4166467815431147,-0.519455479078723,-1.337356565513512,0.949403208091833,0.845869078782559,0.0,1.0,1.0,0.0,0
-1.662394022222787,0.8340383143366353,1.6079077293938413,-0.9309449863892014,-0.3350319946446578,1.419298788166398,-0.1342626168633595,-0.8980499715056405,0.0,1.0,0.0,1.0,1
0.29728132826934905,-1.5387249056623462,0.6658592379184328,-0.47000887447543965,1.130745376717317,1.2269480014980148,0.8031822478223871,1.2010081093473364,0.0,1.0,1.0,0.0,0
-0.8415970574636223,1.3752612977355392,-0.3441196779298035,-1.3782814886965038,0.015985762355592053,0.6589344572320863,-0.38556462746573433,0.8409874204796229,0.0,1.0,1.0,0.0,0
-0.1608321517304779,1.2997328615115238,-1.0621110646945293,1.6103444917462557,0.7699332105809732,-1.4898805842139533,-1.3822995354573806,-1.5502563266887004,1.0,0.0,0.0,1.0,0
1.590958454412678,-0.1686583913684451,-0.4997076780717538,0.23015266618624933,-1.696393116781649,-0.9937760473893442,-0.36409942342181817,-1.027038650445847,1.0,0.0,0.0,1.0,0
-0.33769023077708865,0.33046186786023285,-1.1403136038393287,-1.320043929314772,-0.15338602030015355,1.2935146250033396,-1.1806757977876112,-0.7140500291001031,1.0,0.0,0.0,1.0,0
1.1842681831760515,1.6968195418968688,-1.3588368563517574,-0.5381891397516537,1.359624878203003,-1.2981234187781823,-0.372876963100563,0.3288470288342991,1.0,0.0,1.0,0.0,1
-1.0645248500246791,0.1429235372456017,1.394257027926389,0.1367530559328937,-0.9852822846420735,-1.1787750312019454,-0.6979134978008597,1.071293755965766,0.0,1.0,0.0,1.0,0
0.6064422136376454,1.4490622221979261,1.706934109314459,0.08757092689343639,-1.6530462233648802,0.18514911802809034,0.3518430710192909,-1.5127449737883616,0.0,1.0,1.0,0.0,1
1.6580358888418851,-1.4302017012935413,-1.1600046650898717,-1.6407864984306049,-0.2610500374425245,-0.7631872010705693,-0.4748526936322705,-0.8601768448482133,1.0,0.0,0.0,1.0,0
-1.3637171938565198,-1.0519885717685815,-1.5369448936378105,1.53992731646388,0.6776803201800224,-0.9463051856287613,0.7221162270549641,-0.4236936858304864,0.0,1.0,1.0,0.0,0
-1.6868237010194522,-0.17764118411316773,-0.5903677165396367,-0.8072523746390408,-0.18812357596765014,0.29694966274398543,0.04911595397736672,-1.0885250204651404,1.0,0.0,1.0,0.0,0
-0.21839839391994612,0.3265883073503524,-0.13660236554079913,-1.7079171952355026,-0.169022190562002,-0.4173509580751285,1.4662968463961803,0.15925354396009286,0.0,1.0,0.0,1.0,0
-1.3957181187732985,1.1370953563367967,-1.0199939889838212,-1.4985215563419265,0.5577451169252235,-1.2328025207302087,-1.4159912829825658,-0.07274169352990262,1.0,0.0,1.0,0.0,0
0.8686059673509244,1.739481645922885,-0.6877266054811461,0.2519662572066845,-0.8811132229146804,0.15299187526697486,0.6599089335347265,-0.6295707870595774,1.0,0.0,1.0,0.0,0
1.4423684858376975,-0.3593836128544855,-1.0335817352136603,-1.2853654707559394,0.8420583389959108,-0.36661481731097184,0.6066364425494104,0.0613205528506362,1.0,0.0,1.0,0.0,0
-0.2168853656545711,-1.5549377839618639,0.9385871260680981,-1.6191676243913007,-1.2318958017207433,0.8547321160361901,1.574614921404165,-0.4939863249302315,1.0,0.0,0.0,1.0,0
-0.8222254683927864,1.0843748239536972,0.7264303250120544,-0.44499052924647564,-0.3914847866221226,-1.3656709343735314,-0.44002222553963616,-0.5375223000047475,0.0,1.0,1.0,0.0,0
-0.21556513046519396,0.39530237951100033,0.4594349679977755,0.3998801788837555,0.5099573074904302,0.45440412285186443,-0.6700366226608546,-0.8057492828588644,0.0,1.0,0.0,1.0,0
0.7825005519119322,-1.0257585075855886,-0.392642588397383,-1.3755244360191754,1.1069559247033367,-0.1927080137680064,-1.1329068747257178,0.14251778629749745,0.0,1.0,1.0,0.0,0
-1.68428845422293,0.011699836380857873,1.4021629331919085,-0.6753721576330379,0.9793620385599255,-0.29966310137668195,-0.809719093538916,-0.1895746096167715,1.0,0.0,1.0,0.0,0
0.31982216752171416,0.8782692843520215,1.6102232152417049,-0.3124776895507045,0.7374414497397167,-0.9104138951965576,0.01343500552254353,-1.0438853201292326,1.0,0.0,0.0,1.0,0
0.4021333196923233,0.9766681905587444,-1.1272439551433908,-1.2100483179185355,-0.5184423498342158,-1.619881573136694,1.181781472870902,-1.6760527378242938,0.0,1.0,1.0,0.0,0
0.4863742286394219,0.028472096697031966,-0.9574248616567563,-0.005597385987387148,-1.3386082791630503,1.2524905322012603,-0.7436235529191038,-1.2003950550611162,0.0,1.0,1.0,0.0,0
-0.8798542394885359,-0.6522424938021859,0.08342819293680906,-1.4680463457731099,-1.0111893527889717,-0.5796091290313425,-1.1838797625889608,-1.573075295512713,0.0,1.0,1.0,0.0,0
0.7500594523144987,1.6886407988341656,-1.4106192521291345,-1.60250994767303,1.233257421848996,0.6669607885556783,-0.7859224584211202,-0.23272810904946403,0.0,1.0,0.0,1.0,0
-1.3999790882188954,0.6018303252879943,-0.2233146095818635,0.04222244621202228,1.2072715457545817,1.6035950851526548,-1.381543205172083,-0.944687504082842,1.0,0.0,0.0,1.0,0
-1.0274752744292746,-0.2915025165825643,0.2765907917311803,-0.9027383485559606,1.5336499245065311,0.25891042543449344,1.4913570147362483,-0.271147693801112,1.0,0.0,0.0,1.0,0
1.3143366584910798,-0.7389103880564398,0.07119235398393148,-1.4327422540199917,-1.4990297424998626,-0.33099587089641064,1.3032396935940747,-0.5849083256869344,0.0,1.0,1.0,0.0,0
0.8352460135691957,0.8390265128062249,-0.5863177993017746,-0.29110035033361187,0.09709306431303383,-0.7839370913827153,-0.6594124442912821,0.13416355340131278,0.0,1.0,0.0,1.0,0
-1.6680891568598755,-0.8729488834345678,0.1412624617692187,1.415872090874497,0.48458581748436635,1.555994408975965,-0.8733883751072126,0.7749278237931937,0.0,1.0,1.0,0.0,0
-0.8579133639098802,-1.1197150987116138,1.5733120231526712,0.752344415869549,0.6992434972139886,0.6704254279391394,1.4172595806868578,-0.06822016110833667,1.0,0.0,1.0,0.0,0
-0.9752104208449809,0.13427305000094475,-1.0158798176488095,1.0700325224928249,0.46789166084824735,0.6113958378698574,-1.726509754115254,-1.507108633951941,0.0,1.0,1.0,0.0,0
-0.7804627260960432,-0.7055610518355135,0.5278114971396011,1.2656631259296265,0.9048252958925493,-0.22903165112526225,0.35677241907256685,-1.6603855733047774,1.0,0.0,0.0,1.0,0
-0.8607326901451305,0.4811758421850904,-1.575212199242321,1.6156341108843513,-0.5171428117353075,1.243210234604001,1.4541600748846648,-0.9855969801147283,1.0,0.0,0.0,1.0,0
-1.499650094784899,-1.3079979545154405,-1.4960361251175993,0.888053898296479,-1.1407350411691455,0.7814712455060926,0.036628929314560625,-0.2555910002573504,0.0,1.0,0.0,1.0,0
-0.13083860927385027,0.5723420135426165,0.17353319950337862,0.3500038904137622,-1.0536220501190483,-0.7315350943813062,-1.722352245333148,-1.5659370586397043,0.0,1.0,1.0,0.0,0
0.8145637655810978,-0.7289894378537249,-1.3635374049859896,-0.49433625391515534,-1.7207381423218548,0.3804754856595135,-0.9712070480609941,-0.5908248360959903,0.0,1.0,0.0,1.0,0
0.37948189006962013,-1.7201152794695893,-1.6476131492445174,-1.1329639603037651,-0.5488342265779401,-0.21484793410874672,1.476557699645422,1.3374526819912347,1.0,0.0,0.0,1.0,0
0.6078619785534543,-1.2764931836779605,-1.1345573952294148,0.6219221936657249,-1.4444584825734326,-1.7036556591823444,-1.6734524021509731,-1.4103969937621295,0.0,1.0,1.0,0.0,0
-1.4353456008492158,1.548133453433135,0.21831862175836672,1.6932018488385514,-0.6487024003077769,1.1116744714863362,-0.3592109074201504,1.5494552698632895,0.0,1.0,0.0,1.0,0
1.5699287363338248,1.316118273540969,0.6946597903743137,-0.14012917701074445,0.4136745289160019,-1.2951152013856486,1.0148969713659899,1.2328010589554135,1.0,0.0,0.0,1.0,0
1.179745560154398,-0.9029726070219987,-1.0280516245947322,0.750561515274834,1.3359348331347924,0.06548035234459439,1.1830966689618037,1.1469853664299137,1.0,0.0,0.0,1.0,0
1.0644107022311635,1.0045409267225418,0.5739972461570878,-0.04375690480048609,1.1458750846496393,-0.5451092112056518,-0.07104651890001139,1.256889311726007,1.0,0.0,0.0,1.0,0
1.1261966034719972,0.4099769277420435,-1.0968491143815162,-0.2632286867513299,-0.8870519923383343,-0.5245035090486333,-0.9238489245105639,-1.4447663975179983,0.0,1.0,0.0,1.0,0
1.505081021731906,1.6787038577759734,0.3855062534256418,-0.3383833275141282,-1.2978104948170002,-0.049059892124260665,0.35373585725648843,-1.1995725917113347,1.0,0.0,0.0,1.0,0
0.1637472643502085,-0.41276764793468057,-0.3075433247829622,-0.010633276071079278,-1.0934925187069533,1.7773429594662549,-0.8149741614471732,-1.2574792191910753,1.0,0.0,1.0,0.0,0
-1.0239819559551187,0.6652013526704407,0.5242624621371653,-0.48922889878396375,1.6009341835374196,-0.2915168880557172,-0.8445941138624702,-1.3372269255349705,1.0,0.0,1.0,0.0,0
0.4141908696231425,-1.4984925225403083,1.6979997373976166,0.8377606859236686,0.14096161572162705,-1.0859990526797176,1.0770157656229553,-0.5909027037367724,1.0,0.0,1.0,0.0,0
0.8496047002141465,-0.3334866853408971,1.5011377930214804,1.273857089527642,-1.1301035236077146,0.42977748864705306,-1.1959739635617737,1.1415922031048646,1.0,0.0,0.0,1.0,0
0.8324637472224101,1.6538882086730327,-1.7097476496748596,1.3037874418888955,1.149826088237123,-0.89635533189153,-1.713464914136911,-0.8520637169355428,0.0,1.0,0.0,1.0,1
0.08500219209732544,0.16630166188312545,1.320983470660174,-0.9729254334894509,-0.39342221982226283,-1.3558521511765074,-0.561012373075999,-0.878750611312769,1.0,0.0,1.0,0.0,0
-1.479165538175356,-0.7129419281544145,-1.4957802590373508,1.3490440550499838,1.3523667443390908,-1.550474288049691,-0.024545288438701837,0.6095132417570694,1.0,0.0,1.0,0.0,0
-0.43410572587780494,-1.2998313344421626,1.5535199289556731,-0.5772984513674189,-0.8593326595338551,-1.6463985414208921,0.7203444396084832,-1.3865868165039703,1.0,0.0,0.0,1.0,0
1.4638389416318225,0.742472567914719,-0.7551379794306514,-0.6893418653535766,-0.40024383733267777,-0.21143631145120706,0.9848745082043675,-0.4786149482800568,0.0,1.0,0.0,1.0,0
0.3025397133205798,0.5370286844238515,-0.41046955919111316,0.7612527263400494,-0.013263551395383624,-0.22703726155826498,0.5757504839895086,-0.702211791119616,0.0,1.0,0.0,1.0,0
0.14329862129193208,-0.41160144300862744,-1.4092859821703922,-0.7053657950510606,1.3294830092789336,-1.0746954259811219,0.44698922087144133,1.2004928534570858,1.0,0.0,0.0,1.0,0
-0.7872057580537918,1.6088011890971181,-1.338313633392166,-1.5801040587338993,1.2468474759586652,1.0287139772851719,0.5835070932952147,0.053095658577788474,1.0,0.0,0.0,1.0,0
-0.4433045359787752,-1.643221703101339,0.7751425282501393,-0.4658701860781771,0.22713938748738133,-1.2724800472313507,-0.7880166923929768,0.5080981209263014,1.0,0.0,0.0,1.0,0
1.3760623257362523,-0.6574621766239162,1.5235470038240684,0.7428688769389766,-0.9940744237943085,1.4901774656479563,-0.4024154501533443,-1.2758834115421267,1.0,0.0,1.0,0.0,0
0.5857331202352294,1.504203407711315,0.37618890875791555,-0.6280071233201335,-0.3651389605880325,0.33829057938929447,0.4119467812366539,1.4818861469309959,0.0,1.0,1.0,0.0,0
1.0032815403725903,-0.5971949737717533,0.7376845864117495,0.42350212699515,1.6170277548271996,-1.6297564416558177,-1.5045500423505107,-0.6090344477068018,0.0,1.0,0.0,1.0,1
-0.14670538818548698,-0.8376904336494684,0.896312954704422,0.5296966525949526,0.34288832832497573,1.6576683576661133,-0.7052190609179543,0.7162202116519907,0.0,1.0,1.0,0.0,0
0.46068048889005364,0.1496326652335654,-0.8205275240570319,0.7855074227163895,0.9432246356212416,-0.6445200955603184,-0.318717474443915,1.5705196541696695,1.0,0.0,1.0,0.0,0
-0.857887990102911,1.1636157265334475,-1.5689078307227362,1.3532880555438211,-0.20405227043475732,-0.1453251545894709,0.12319912234986927,0.03291821249662178,1.0,0.0,0.0,1.0,0
0.7203917932560235,-1.3597925564624236,-1.7180334300673445,-0.26103575628996034,0.08046125374745498,-0.7277202477744968,-0.040172708197824265,0.029078830252768365,0.0,1.0,1.0,0.0,0
-0.2390522687099805,1.5810666774531936,-0.5184198503457442,-1.1858213355024976,-0.27647930755811856,0.8333088136711432,0.7657513792156263,-1.3165144055610978,0.0,1.0,0.0,1.0,0
-0.18745026840134835,1.0630202037932384,-0.8939608048748559,-0.6559200304502694,0.6724473526046256,-0.01983461449964271,-0.08559337509354126,-0.37519887609019714,1.0,0.0,0.0,1.0,0
0.5265464987429024,-1.086309394080932,-1.510133493935634,-0.2624161428147337,1.186973295975825,-1.2615765209485637,1.412850459263738,1.2182970969868545,0.0,1.0,1.0,0.0,0
1.5174085616687725,0.7721643708376053,-1.1069888650498465,0.7165494714218258,-0.004896122417839223,-1.3605799673482144,-0.4095231085852908,-1.2549483207641534,0.0,1.0,1.0,0.0,0
-1.4945395046051386,-0.37301434863286276,-1.296261941672783,-1.7185592504830156,-0.09666940727919046,0.8226036765292404,0.09512664620133905,1.4425335116824995,0.0,1.0,1.0,0.0,0
1.1322718929563242,-0.31231166258615894,1.422240750003265,-0.6668323939710826,-0.5835934031427507,-0.8935657863615838,-1.7215053370808495,0.5799341361022854,0.0,1.0,0.0,1.0,0
-0.7059584677171447,1.0217621993927941,-1.2420269719553125,0.9457234909863681,-1.1488264078947523,-1.2425258036670461,-0.6525021925800852,-0.26940831425811984,0.0,1.0,0.0,1.0,0
-0.1827060782805847,1.650271623235585,0.12476204940463496,0.5670111106917595,1.4910014964939693,0.028482233461129092,1.2821872771041536,0.16341259165669098,1.0,0.0,0.0,1.0,0
-1.6398859711026001,-1.2774742643947081,0.31550756122811024,0.778571374601509,-0.6674372182848504,1.0945999258712045,-0.5721412769484042,-1.2018876830206713,1.0,0.0,0.0,1.0,0
-0.6760453902284997,-0.24810881703716264,0.14485209160218537,1.0568099920401055,1.0110904737259296,-0.74700128494265,-0.8518233441456488,-0.9709368704586219,1.0,0.0,1.0,0.0,0
0.020024716153472132,-0.036925635108409925,-1.383771054134215,0.9575143315357036,0.7154868049194056,-0.755264635711536,0.15832471252681796,-0.7333028452558698,1.0,0.0,1.0,0.0,0
-1.5215772896680972,-0.4032919069005928,-0.6279707900622034,0.6063660475807405,0.9772371873098356,1.2039608462988525,-1.4587675315553632,-0.39391801658489667,0.0,1.0,1.0,0.0,0
-0.01980721265497391,-0.4492416516708945,-1.5481308953760902,-0.23637422199134525,1.4824130549436736,-1.2072375105837536,0.1168131245414249,1.4356996787017875,1.0,0.0,0.0,1.0,0
1.4857447349264743,-1.5379446598277229,-0.3635718188944639,1.6537558887543817,0.39691280659135714,0.4407475195251806,-0.676202118399484,-0.45348446164036343,0.0,1.0,0.0,1.0,0
-1.351631349253362,0.6794806949860946,-1.075790489480034,0.21331935068723967,1.347961638676167,1.629694969664343,-0.399835492344595,0.08527647587179515,0.0,1.0,1.0,0.0,0
0.9240483657625909,-0.1935400565312828,0.20725502701409237,-1.0595531567223897,-1.181382583674714,1.2300459908710393,1.0205340202065463,-1.1621371001220524,1.0,0.0,0.0,1.0,0
-0.3009652182445107,-1.0388860091967638,0.6584331483996668,-0.7466598073854971,0.4084877019862414,-1.509560342178048,0.5703398716338437,0.8166671111558729,1.0,0.0,0.0,1.0,0
0.5467512475761501,1.1364148319543885,0.1057464694195042,0.6459080283061105,0.912667782310022,-0.6024514015934238,-0.18064339511473412,0.21093044559256038,1.0,0.0,1.0,0.0,0
-0.8169598221447414,1.0892393319787703,-0.2309217382460167,1.4492271232348155,-0.8213571371252499,-1.2264249950003658,0.27654100544126664,-0.20408236352184356,1.0,0.0,1.0,0.0,0
-1.1648282794333769,-0.017842126590200968,-0.39224510788684797,-1.1431214882704128,0.8034871149647653,1.6094055935103413,0.9352752422363738,1.5448696602078378,0.0,1.0,0.0,1.0,0
-1.1614776716020843,-0.6759265080274784,1.1705160942216384,-1.4780109600886615,0.934146653237577,1.7383955293456237,0.8619539596669988,1.3499511084592357,0.0,1.0,0.0,1.0,0
-1.4721448427038806,0.5133466007696192,-0.9699603472425176,1.2990815183697688,1.116719789590893,-0.900905670647295,-1.0879286249556614,0.5530483866383582,0.0,1.0,1.0,0.0,0
-1.0745174398721125,-0.7119872924768348,0.8008622616377571,1.4163489850933968,-0.6785098503326548,0.6269222186887319,-0.6857576294822716,1.457387206019674,1.0,0.0,0.0,1.0,0
0.5779857920873447,-0.8945727486976638,0.880878516902764,-0.8037647355253866,0.598621605983302,1.231200834451009,-0.5211363510453018,0.22644841157211307,1.0,0.0,1.0,0.0,0
1.3289101974868345,0.8369664504506508,-0.28264028782801665,-0.45312439156739365,-0.7083999050277118,-0.9055194435234665,-1.0802030897059298,1.1302846337090384,0.0,1.0,1.0,0.0,0
1.0956096693859865,-1.5797651497968632,-0.7019121392420506,0.529934868751646,0.7975524414233641,-1.0671908821181835,-1.6903640223853926,-0.3090558698374478,0.0,1.0,1.0,0.0,0
0.6502046679395324,-1.3891295433848367,-0.10605176122527707,-0.6176810858928563,-0.15864732714052288,-1.6874150758358406,-1.1274314402794026,-1.4216876668477598,1.0,0.0,0.0,1.0,0
-1.3342329936956019,-1.6971968066297338,-1.4038663057920513,1.2838880416451897,0.30745912737687453,-0.27892477922376907,1.079258243124277,1.7067815480074986,1.0,0.0,1.0,0.0,0
-0.7169930409388775,-1.1854279649090758,-1.5664988071006019,-1.3903313722079653,-0.32190212683491165,1.434366196911782,0.1666170201363349,-1.1497068584995627,0.0,1.0,1.0,0.0,0
-0.6457945072047001,-1.4793940754296027,-1.3406165747640728,-1.6321727159250812,-1.201175277518262,1.4468156484226766,-0.544024770779885,-0.8536224426958424,0.0,1.0,1.0,0.0,0
-0.8524552822466965,1.7658842050513512,-1.0807911640084769,-1.0396871190707018,-1.1455953885920551,-1.277848635652702,0.38379401286947307,-1.1584231279790629,0.0,1.0,1.0,0.0,0
